Datetime,Adj close,Close,High,Low,Open,Volume
2025-11-11 06:45:00,1524.5,1524.5,1524.800048828125,1518.5,1519.4000244140625,1558490
2025-11-11 07:45:00,1528.800048828125,1528.800048828125,1530.4000244140625,1524.0,1524.0999755859375,1737322
2025-11-11 08:45:00,1528.800048828125,1528.800048828125,1532.699951171875,1528.0,1528.300048828125,3309408
2025-11-11 09:45:00,1531.5,1531.5,1533.0,1528.0,1528.9000244140625,1197292
2025-11-12 03:45:00,1549.800048828125,1549.800048828125,1553.0999755859375,1538.5999755859375,1541.0,0
2025-11-12 04:45:00,1551.0,1551.0,1557.5,1547.5999755859375,1549.300048828125,1963953
2025-11-12 05:45:00,1552.0999755859375,1552.0999755859375,1553.0,1548.800048828125,1551.300048828125,1241489
2025-11-12 06:45:00,1554.800048828125,1554.800048828125,1555.0,1550.0,1552.199951171875,1803606
2025-11-12 07:45:00,1551.9000244140625,1551.9000244140625,1556.800048828125,1551.0,1554.800048828125,1870539
2025-11-12 08:45:00,1552.0999755859375,1552.0999755859375,1555.4000244140625,1550.5,1551.9000244140625,3069367
2025-11-12 09:45:00,1552.0,1552.0,1553.0,1548.0,1552.5999755859375,1578694
2025-11-13 03:45:00,1540.5,1540.5,1555.0999755859375,1530.5999755859375,1555.0999755859375,0
2025-11-13 04:45:00,1549.300048828125,1549.300048828125,1549.9000244140625,1540.0,1540.699951171875,2315491
2025-11-13 05:45:00,1547.699951171875,1547.699951171875,1550.199951171875,1545.199951171875,1549.199951171875,2046375
2025-11-13 06:45:00,1553.300048828125,1553.300048828125,1553.699951171875,1547.5,1547.5999755859375,1905600
2025-11-13 07:45:00,1549.5999755859375,1549.5999755859375,1556.0,1546.5,1553.300048828125,3283442
2025-11-13 08:45:00,1541.0,1541.0,1551.9000244140625,1540.5,1549.699951171875,5121560
2025-11-13 09:45:00,1540.0,1540.0,1543.699951171875,1538.5,1540.9000244140625,1862700
2025-11-14 03:45:00,1504.5,1504.5,1529.699951171875,1501.199951171875,1517.5,0
2025-11-14 04:45:00,1510.199951171875,1510.199951171875,1511.5999755859375,1501.0999755859375,1504.5,1088710
2025-11-14 05:45:00,1502.5,1502.5,1511.5,1501.0,1510.5,927798
2025-11-14 06:45:00,1493.5999755859375,1493.5999755859375,1502.699951171875,1492.199951171875,1502.5,990218
2025-11-14 07:45:00,1490.199951171875,1490.199951171875,1495.199951171875,1489.4000244140625,1493.5999755859375,1150570
2025-11-14 08:45:00,1503.5999755859375,1503.5999755859375,1504.5999755859375,1490.0,1490.4000244140625,2359000
2025-11-14 09:45:00,1505.800048828125,1505.800048828125,1507.0,1502.5999755859375,1503.5,1261074
2025-11-17 03:45:00,1499.4000244140625,1499.4000244140625,1505.0999755859375,1495.0999755859375,1495.5,0
2025-11-17 04:45:00,1495.199951171875,1495.199951171875,1502.0999755859375,1493.0999755859375,1499.0,988535
2025-11-17 05:45:00,1500.0,1500.0,1501.699951171875,1494.300048828125,1495.0999755859375,1224239
2025-11-17 06:45:00,1502.300048828125,1502.300048828125,1504.9000244140625,1498.199951171875,1500.0,953500
2025-11-17 07:45:00,1506.699951171875,1506.699951171875,1509.800048828125,1500.199951171875,1502.5999755859375,966180
2025-11-17 08:45:00,1508.300048828125,1508.300048828125,1509.0,1503.5999755859375,1506.699951171875,1505953
2025-11-17 09:45:00,1507.5999755859375,1507.5999755859375,1509.800048828125,1506.0,1508.300048828125,897809
2025-11-18 03:45:00,1490.0,1490.0,1504.199951171875,1489.0999755859375,1502.4000244140625,0
2025-11-18 04:45:00,1490.9000244140625,1490.9000244140625,1492.0999755859375,1488.0,1490.0,433084
2025-11-18 05:45:00,1491.5999755859375,1491.5999755859375,1495.0,1490.800048828125,1490.9000244140625,527526
2025-11-18 06:45:00,1487.0999755859375,1487.0999755859375,1492.5,1485.5999755859375,1491.800048828125,1009590
2025-11-18 07:45:00,1491.5,1491.5,1493.4000244140625,1487.0999755859375,1487.300048828125,885715
2025-11-18 08:45:00,1484.5,1484.5,1492.5,1484.300048828125,1491.5999755859375,2510465
2025-11-18 09:45:00,1486.800048828125,1486.800048828125,1487.300048828125,1483.300048828125,1484.5,1070084
2025-11-19 03:45:00,1528.0,1528.0,1531.0,1495.4000244140625,1497.0,0
2025-11-19 04:45:00,1537.699951171875,1537.699951171875,1541.5,1527.5,1527.9000244140625,2330307
2025-11-19 05:45:00,1538.0,1538.0,1542.5999755859375,1536.0,1537.5,1169124
2025-11-19 06:45:00,1535.5,1535.5,1540.5,1533.0,1538.0,721122
2025-11-19 07:45:00,1538.699951171875,1538.699951171875,1539.0,1533.199951171875,1535.699951171875,620183
2025-11-19 08:45:00,1541.5999755859375,1541.5999755859375,1542.800048828125,1537.5999755859375,1539.300048828125,2056940
2025-11-19 09:45:00,1543.0,1543.0,1543.0,1540.199951171875,1541.5,821600
2025-11-20 03:45:00,1540.199951171875,1540.199951171875,1552.5,1534.300048828125,1550.199951171875,0
2025-11-20 04:45:00,1539.800048828125,1539.800048828125,1545.5,1538.5999755859375,1540.300048828125,953870
2025-11-20 05:45:00,1535.9000244140625,1535.9000244140625,1540.0999755859375,1535.0,1539.699951171875,537422
2025-11-20 06:45:00,1537.300048828125,1537.300048828125,1540.0,1535.5,1535.800048828125,650981
2025-11-20 07:45:00,1540.0,1540.0,1540.699951171875,1536.199951171875,1538.0999755859375,749092
2025-11-20 08:45:00,1538.199951171875,1538.199951171875,1541.199951171875,1534.0,1540.0,1868721
2025-11-20 09:45:00,1536.300048828125,1536.300048828125,1538.4000244140625,1535.0,1537.699951171875,531841
2025-11-21 03:45:00,1532.699951171875,1532.699951171875,1540.800048828125,1527.9000244140625,1529.4000244140625,0
2025-11-21 04:45:00,1546.4000244140625,1546.4000244140625,1547.0,1532.5,1533.0999755859375,844172
2025-11-21 05:45:00,1545.5,1545.5,1548.9000244140625,1540.0,1546.5,759660
2025-11-21 06:45:00,1546.4000244140625,1546.4000244140625,1551.0,1545.0,1545.300048828125,1420479
2025-11-21 07:45:00,1550.4000244140625,1550.4000244140625,1550.5,1544.699951171875,1546.5999755859375,1194755
2025-11-21 08:45:00,1544.9000244140625,1544.9000244140625,1551.5,1540.199951171875,1550.4000244140625,2628302
2025-11-21 09:45:00,1544.0999755859375,1544.0999755859375,1546.4000244140625,1543.300048828125,1545.0,991302
2025-11-24 03:45:00,1571.800048828125,1571.800048828125,1585.0,1564.0999755859375,1567.9000244140625,0
2025-11-24 04:45:00,1564.0,1564.0,1574.0,1563.5,1571.9000244140625,1462286
2025-11-24 05:45:00,1562.699951171875,1562.699951171875,1565.9000244140625,1556.5,1564.0,1034013
2025-11-24 06:45:00,1562.0999755859375,1562.0999755859375,1566.9000244140625,1559.300048828125,1562.5999755859375,1430964
2025-11-24 07:45:00,1558.5,1558.5,1563.199951171875,1553.199951171875,1562.0999755859375,1918155
2025-11-24 08:45:00,1547.199951171875,1547.199951171875,1560.4000244140625,1546.300048828125,1558.5,5768717
2025-11-24 09:45:00,1546.5999755859375,1546.5999755859375,1550.5,1541.5999755859375,1547.300048828125,3811834
2025-11-25 03:45:00,1537.800048828125,1537.800048828125,1546.199951171875,1535.0,1546.199951171875,0
2025-11-25 04:45:00,1529.0,1529.0,1537.9000244140625,1528.300048828125,1537.9000244140625,550175
2025-11-25 05:45:00,1530.5,1530.5,1533.4000244140625,1528.5,1529.0,846983
2025-11-25 06:45:00,1531.699951171875,1531.699951171875,1532.800048828125,1526.0999755859375,1530.699951171875,1322778
2025-11-25 07:45:00,1536.4000244140625,1536.4000244140625,1537.5,1527.5,1531.9000244140625,1322003
2025-11-25 08:45:00,1530.5999755859375,1530.5999755859375,1536.5,1527.0,1536.4000244140625,2193212
2025-11-25 09:45:00,1530.5999755859375,1530.5999755859375,1531.0,1529.0,1530.5999755859375,829179
2025-11-26 03:45:00,1544.300048828125,1544.300048828125,1547.4000244140625,1532.0999755859375,1532.0999755859375,0
2025-11-26 04:45:00,1543.9000244140625,1543.9000244140625,1544.9000244140625,1538.699951171875,1544.300048828125,370452
2025-11-26 05:45:00,1545.9000244140625,1545.9000244140625,1549.199951171875,1542.199951171875,1544.0,592686
2025-11-26 06:45:00,1550.0,1550.0,1551.0,1543.199951171875,1545.9000244140625,793133
2025-11-26 07:45:00,1553.9000244140625,1553.9000244140625,1554.699951171875,1549.199951171875,1550.0999755859375,1007371
2025-11-26 08:45:00,1558.0999755859375,1558.0999755859375,1559.5,1552.0,1553.800048828125,2346472
2025-11-26 09:45:00,1557.199951171875,1557.199951171875,1560.300048828125,1556.5999755859375,1558.0999755859375,1171698
2025-11-27 03:45:00,1569.0,1569.0,1574.199951171875,1553.5999755859375,1563.0,0
2025-11-27 04:45:00,1565.699951171875,1565.699951171875,1570.0,1564.5,1569.0,620115
2025-11-27 05:45:00,1563.800048828125,1563.800048828125,1566.300048828125,1561.0,1565.699951171875,792982
2025-11-27 06:45:00,1556.0,1556.0,1565.0,1554.199951171875,1563.5999755859375,670865
2025-11-27 07:45:00,1558.4000244140625,1558.4000244140625,1559.5999755859375,1552.199951171875,1556.0,637570
2025-11-27 08:45:00,1565.4000244140625,1565.4000244140625,1568.300048828125,1557.5999755859375,1558.4000244140625,2119706
2025-11-27 09:45:00,1565.0,1565.0,1568.699951171875,1564.300048828125,1565.4000244140625,706172
2025-11-28 03:45:00,1563.4000244140625,1563.4000244140625,1568.199951171875,1558.0999755859375,1563.5999755859375,0
2025-11-28 04:45:00,1563.4000244140625,1563.4000244140625,1564.4000244140625,1557.0,1563.5,384064
2025-11-28 05:45:00,1562.0,1562.0,1563.9000244140625,1560.0,1563.5,507685
2025-11-28 06:45:00,1563.5999755859375,1563.5999755859375,1563.800048828125,1559.0999755859375,1562.0,652121
2025-11-28 07:45:00,1562.699951171875,1562.699951171875,1566.0,1561.699951171875,1563.5999755859375,871068
2025-11-28 08:45:00,1559.5,1559.5,1564.800048828125,1559.5,1562.800048828125,1060891
2025-11-28 09:45:00,1560.0,1560.0,1561.199951171875,1558.0,1559.5999755859375,532898
2025-12-01 03:45:00,1562.300048828125,1562.300048828125,1573.800048828125,1556.5999755859375,1563.300048828125,0
2025-12-01 04:45:00,1561.800048828125,1561.800048828125,1563.300048828125,1558.0,1562.0,228271
2025-12-01 05:45:00,1561.0999755859375,1561.0999755859375,1563.0,1558.699951171875,1561.800048828125,471040
2025-12-01 06:45:00,1561.5,1561.5,1564.199951171875,1558.4000244140625,1561.0999755859375,1085731
2025-12-01 07:45:00,1566.699951171875,1566.699951171875,1568.9000244140625,1560.199951171875,1561.5,783293
2025-12-01 08:45:00,1563.800048828125,1563.800048828125,1568.800048828125,1563.0999755859375,1566.800048828125,1180447
2025-12-01 09:45:00,1563.5999755859375,1563.5999755859375,1563.800048828125,1561.4000244140625,1563.800048828125,515619
2025-12-02 03:45:00,1565.800048828125,1565.800048828125,1579.5,1564.800048828125,1565.9000244140625,0
2025-12-02 04:45:00,1567.300048828125,1567.300048828125,1569.0,1564.699951171875,1566.0,785221
2025-12-02 05:45:00,1565.0,1565.0,1567.4000244140625,1562.0999755859375,1567.4000244140625,511806
2025-12-02 06:45:00,1563.0,1563.0,1571.0,1561.5999755859375,1564.9000244140625,520129
2025-12-02 07:45:00,1560.5,1560.5,1563.800048828125,1560.0999755859375,1562.9000244140625,612900
2025-12-02 08:45:00,1559.199951171875,1559.199951171875,1561.0,1556.0999755859375,1560.5,1892237
2025-12-02 09:45:00,1561.0,1561.0,1567.0999755859375,1559.199951171875,1559.199951171875,860798
2025-12-03 03:45:00,1564.800048828125,1564.800048828125,1575.800048828125,1555.0999755859375,1555.0999755859375,0
2025-12-03 04:45:00,1578.5,1578.5,1580.0,1562.800048828125,1565.4000244140625,2520105
2025-12-03 05:45:00,1578.5,1578.5,1585.699951171875,1577.0,1578.300048828125,1714759
2025-12-03 06:45:00,1576.0999755859375,1576.0999755859375,1579.5,1570.0,1578.0999755859375,1378648
2025-12-03 07:45:00,1573.5,1573.5,1576.800048828125,1571.4000244140625,1576.0999755859375,1122455
2025-12-03 08:45:00,1577.699951171875,1577.699951171875,1581.9000244140625,1572.0999755859375,1573.199951171875,2328551
2025-12-03 09:45:00,1575.5999755859375,1575.5999755859375,1577.800048828125,1575.0,1577.699951171875,731052
2025-12-04 03:45:00,1593.699951171875,1593.699951171875,1594.0,1572.9000244140625,1572.9000244140625,0
2025-12-04 04:45:00,1593.800048828125,1593.800048828125,1594.5,1588.0,1593.699951171875,832302
2025-12-04 05:45:00,1593.0999755859375,1593.0999755859375,1596.9000244140625,1589.199951171875,1593.9000244140625,1741675
2025-12-04 06:45:00,1593.4000244140625,1593.4000244140625,1597.0,1591.199951171875,1593.0999755859375,1120172
2025-12-04 07:45:00,1598.4000244140625,1598.4000244140625,1599.0,1593.0,1593.699951171875,1656667
2025-12-04 08:45:00,1597.199951171875,1597.199951171875,1599.0,1592.5,1598.300048828125,2078927
2025-12-04 09:45:00,1593.5,1593.5,1598.5999755859375,1593.5,1597.199951171875,937486
2025-12-05 03:45:00,1612.5,1612.5,1615.0,1602.9000244140625,1606.0,0
2025-12-05 04:45:00,1624.9000244140625,1624.9000244140625,1627.4000244140625,1604.199951171875,1612.5999755859375,2752485
2025-12-05 05:45:00,1627.5,1627.5,1631.5,1622.5999755859375,1625.0999755859375,1234543
2025-12-05 06:45:00,1622.300048828125,1622.300048828125,1628.4000244140625,1620.199951171875,1627.5,1065751
2025-12-05 07:45:00,1616.0,1616.0,1623.5,1613.300048828125,1622.300048828125,1241202
2025-12-05 08:45:00,1616.300048828125,1616.300048828125,1618.199951171875,1612.5999755859375,1616.0,1293771
2025-12-05 09:45:00,1613.9000244140625,1613.9000244140625,1617.0,1612.5,1616.4000244140625,606346
2025-12-08 03:45:00,1624.5999755859375,1624.5999755859375,1630.0,1616.199951171875,1618.9000244140625,0
2025-12-08 04:45:00,1624.9000244140625,1624.9000244140625,1626.699951171875,1621.300048828125,1624.5999755859375,908104
2025-12-08 05:45:00,1622.0,1622.0,1625.0,1620.300048828125,1624.9000244140625,767397
2025-12-08 06:45:00,1615.5999755859375,1615.5999755859375,1623.5999755859375,1614.4000244140625,1622.0999755859375,701470
2025-12-08 07:45:00,1607.5,1607.5,1617.0,1606.0999755859375,1615.5999755859375,819939
2025-12-08 08:45:00,1611.5999755859375,1611.5999755859375,1613.0999755859375,1600.800048828125,1607.5,1854740
2025-12-08 09:45:00,1610.800048828125,1610.800048828125,1612.0999755859375,1607.199951171875,1611.5999755859375,0
2025-12-09 03:45:00,1589.9000244140625,1589.9000244140625,1606.800048828125,1588.699951171875,1601.199951171875,1059205
2025-12-09 04:45:00,1592.5999755859375,1592.5999755859375,1594.0,1582.5999755859375,1589.199951171875,642568
2025-12-09 05:45:00,1598.0999755859375,1598.0999755859375,1599.699951171875,1592.0,1593.0,738943
2025-12-09 06:45:00,1596.9000244140625,1596.9000244140625,1599.699951171875,1594.0,1598.0999755859375,637878
2025-12-09 07:45:00,1600.0,1600.0,1600.300048828125,1595.5999755859375,1596.9000244140625,635651
2025-12-09 08:45:00,1598.199951171875,1598.199951171875,1610.800048828125,1594.0,1600.0999755859375,2333600
2025-12-09 09:45:00,1597.0999755859375,1597.0999755859375,1601.0,1597.0999755859375,1598.699951171875,908789
2025-12-10 03:45:00,1595.0,1595.0,1606.4000244140625,1593.0,1605.0999755859375,0
2025-12-10 04:45:00,1594.5,1594.5,1599.5,1588.0,1595.0,427662
2025-12-10 05:45:00,1594.0999755859375,1594.0999755859375,1595.9000244140625,1593.0,1594.199951171875,504124
2025-12-10 06:45:00,1593.4000244140625,1593.4000244140625,1595.0,1591.4000244140625,1594.300048828125,416772
2025-12-10 07:45:00,1585.699951171875,1585.699951171875,1594.4000244140625,1585.300048828125,1593.4000244140625,848979
2025-12-10 08:45:00,1584.800048828125,1584.800048828125,1587.0999755859375,1583.800048828125,1585.9000244140625,1333983
2025-12-10 09:45:00,1584.800048828125,1584.800048828125,1585.4000244140625,1582.9000244140625,1584.9000244140625,683851
2025-12-11 03:45:00,1594.699951171875,1594.699951171875,1605.9000244140625,1584.4000244140625,1597.800048828125,0
2025-12-11 04:45:00,1582.5999755859375,1582.5999755859375,1595.5999755859375,1580.5999755859375,1594.699951171875,595438
2025-12-11 05:45:00,1589.4000244140625,1589.4000244140625,1591.0,1581.0999755859375,1582.4000244140625,414242
2025-12-11 06:45:00,1591.0,1591.0,1593.0,1588.4000244140625,1589.5,612859
2025-12-11 07:45:00,1589.0,1589.0,1593.5,1587.699951171875,1591.300048828125,482313
2025-12-11 08:45:00,1597.800048828125,1597.800048828125,1599.5,1588.0999755859375,1589.0,1068524
2025-12-11 09:45:00,1598.0,1598.0,1599.0999755859375,1596.0,1597.800048828125,297088
2025-12-12 03:45:00,1585.4000244140625,1585.4000244140625,1598.0,1582.5999755859375,1597.199951171875,0
2025-12-12 04:45:00,1589.0999755859375,1589.0999755859375,1589.5,1583.5,1585.5999755859375,416814
2025-12-12 05:45:00,1591.4000244140625,1591.4000244140625,1593.0999755859375,1588.5,1589.4000244140625,424068
2025-12-12 06:45:00,1594.300048828125,1594.300048828125,1594.800048828125,1591.300048828125,1591.300048828125,335918
2025-12-12 07:45:00,1595.5999755859375,1595.5999755859375,1596.300048828125,1592.0,1594.300048828125,523687
2025-12-12 08:45:00,1598.4000244140625,1598.4000244140625,1599.4000244140625,1592.5999755859375,1595.5999755859375,1407881
2025-12-12 09:45:00,1598.199951171875,1598.199951171875,1600.199951171875,1596.199951171875,1598.4000244140625,775108
2025-12-15 03:45:00,1600.699951171875,1600.699951171875,1600.699951171875,1588.0,1589.5999755859375,0
2025-12-15 04:45:00,1602.800048828125,1602.800048828125,1606.4000244140625,1600.300048828125,1600.699951171875,869953
2025-12-15 05:45:00,1606.0,1606.0,1606.0,1600.699951171875,1602.800048828125,379353
2025-12-15 06:45:00,1605.199951171875,1605.199951171875,1606.5999755859375,1603.9000244140625,1606.0,617767
2025-12-15 07:45:00,1607.0999755859375,1607.0999755859375,1610.800048828125,1604.199951171875,1605.0999755859375,542896
2025-12-15 08:45:00,1607.300048828125,1607.300048828125,1610.4000244140625,1605.5,1607.0999755859375,809742
2025-12-15 09:45:00,1607.0,1607.0,1608.5999755859375,1605.300048828125,1607.699951171875,325910
2025-12-16 03:45:00,1589.4000244140625,1589.4000244140625,1601.0999755859375,1586.199951171875,1600.5999755859375,0
2025-12-16 04:45:00,1587.199951171875,1587.199951171875,1592.9000244140625,1587.0999755859375,1589.4000244140625,605720
2025-12-16 05:45:00,1588.9000244140625,1588.9000244140625,1590.0,1585.800048828125,1587.199951171875,421062
2025-12-16 06:45:00,1593.4000244140625,1593.4000244140625,1596.800048828125,1587.0999755859375,1588.9000244140625,1022890
2025-12-16 07:45:00,1592.199951171875,1592.199951171875,1599.800048828125,1591.5,1593.4000244140625,906025
2025-12-16 08:45:00,1591.800048828125,1591.800048828125,1596.4000244140625,1589.199951171875,1592.300048828125,1475909
2025-12-16 09:45:00,1592.300048828125,1592.300048828125,1594.300048828125,1590.5999755859375,1592.0999755859375,352053
2025-12-17 03:45:00,1596.800048828125,1596.800048828125,1604.800048828125,1587.0,1590.0999755859375,0
2025-12-17 04:45:00,1599.0,1599.0,1599.0,1595.5,1596.800048828125,336127
2025-12-17 05:45:00,1599.699951171875,1599.699951171875,1603.5,1597.0999755859375,1599.0,789396
2025-12-17 06:45:00,1603.699951171875,1603.699951171875,1604.5,1599.0999755859375,1599.699951171875,491756
2025-12-17 07:45:00,1600.5,1600.5,1606.9000244140625,1599.800048828125,1604.4000244140625,688017
2025-12-17 08:45:00,1603.0,1603.0,1603.199951171875,1596.699951171875,1600.5,1275661
2025-12-17 09:45:00,1602.0,1602.0,1604.5,1601.4000244140625,1603.0,477929
2025-12-18 03:45:00,1622.300048828125,1622.300048828125,1624.800048828125,1615.199951171875,1618.800048828125,0
2025-12-18 04:45:00,1621.5,1621.5,1624.5999755859375,1618.5,1623.0,582439
2025-12-18 05:45:00,1626.0,1626.0,1626.4000244140625,1619.4000244140625,1621.5,716977
2025-12-18 06:45:00,1625.9000244140625,1625.9000244140625,1626.5,1621.5999755859375,1626.0,716436
2025-12-18 07:45:00,1623.0,1623.0,1625.9000244140625,1621.800048828125,1625.5999755859375,923113
2025-12-18 08:45:00,1626.9000244140625,1626.9000244140625,1627.699951171875,1622.0,1623.4000244140625,1972661
2025-12-18 09:45:00,1626.800048828125,1626.800048828125,1630.0,1625.9000244140625,1626.800048828125,585446
2025-12-19 03:45:00,1643.199951171875,1643.199951171875,1653.0,1638.199951171875,1647.5999755859375,0
2025-12-19 04:45:00,1649.5,1649.5,1652.0,1643.0999755859375,1643.4000244140625,955623
2025-12-19 05:45:00,1637.699951171875,1637.699951171875,1649.300048828125,1635.199951171875,1649.300048828125,1139910
2025-12-19 06:45:00,1632.199951171875,1632.199951171875,1639.699951171875,1632.0999755859375,1637.699951171875,771041
2025-12-19 07:45:00,1634.9000244140625,1634.9000244140625,1635.9000244140625,1631.0,1632.800048828125,1184687
2025-12-19 08:45:00,1640.199951171875,1640.199951171875,1640.300048828125,1630.0,1634.5999755859375,3835220
2025-12-19 09:45:00,1636.0,1636.0,1642.199951171875,1635.5,1639.9000244140625,2424380
2025-12-22 03:45:00,1673.9000244140625,1673.9000244140625,1691.5,1665.0,1665.0,0
2025-12-22 04:45:00,1676.300048828125,1676.300048828125,1679.4000244140625,1672.4000244140625,1673.800048828125,1383590
2025-12-22 05:45:00,1679.300048828125,1679.300048828125,1681.0,1675.0,1676.9000244140625,1631090
2025-12-22 06:45:00,1685.0999755859375,1685.0999755859375,1686.0,1679.300048828125,1679.300048828125,2451405
2025-12-22 07:45:00,1687.0,1687.0,1688.5999755859375,1684.0,1685.199951171875,3015991
2025-12-22 08:45:00,1689.5,1689.5,1693.0,1682.5,1687.0,7063797
2025-12-22 09:45:00,1689.5999755859375,1689.5999755859375,1690.5999755859375,1686.0,1689.5,1605688
2025-12-23 03:45:00,1662.5999755859375,1662.5999755859375,1674.9000244140625,1656.4000244140625,1674.9000244140625,0
2025-12-23 04:45:00,1671.300048828125,1671.300048828125,1671.800048828125,1660.0,1662.5999755859375,555359
2025-12-23 05:45:00,1668.699951171875,1668.699951171875,1672.0,1665.0,1671.300048828125,430262
2025-12-23 06:45:00,1665.0999755859375,1665.0999755859375,1668.699951171875,1663.300048828125,1668.5,807314
2025-12-23 07:45:00,1669.699951171875,1669.699951171875,1670.0,1663.800048828125,1665.0999755859375,693875
2025-12-23 08:45:00,1667.199951171875,1667.199951171875,1672.800048828125,1663.0999755859375,1669.699951171875,2178262
2025-12-23 09:45:00,1664.5,1664.5,1668.300048828125,1663.0,1666.5999755859375,557601
2025-12-24 03:45:00,1662.5999755859375,1662.5999755859375,1664.4000244140625,1652.5,1661.300048828125,0
2025-12-24 04:45:00,1659.699951171875,1659.699951171875,1667.0,1657.9000244140625,1662.5,425407
2025-12-24 05:45:00,1659.5999755859375,1659.5999755859375,1660.5,1656.0,1659.699951171875,304242
2025-12-24 06:45:00,1660.300048828125,1660.300048828125,1661.5,1658.5999755859375,1659.4000244140625,182078
2025-12-24 07:45:00,1663.199951171875,1663.199951171875,1663.800048828125,1658.5999755859375,1660.300048828125,621387
2025-12-24 08:45:00,1665.0,1665.0,1665.5,1658.0999755859375,1663.300048828125,1288186
2025-12-24 09:45:00,1667.0,1667.0,1667.5,1661.4000244140625,1664.800048828125,445270
2025-12-26 03:45:00,1666.300048828125,1666.300048828125,1668.4000244140625,1662.0,1662.4000244140625,0
2025-12-26 04:45:00,1659.5999755859375,1659.5999755859375,1666.0,1659.0,1666.0,193946
2025-12-26 05:45:00,1657.5999755859375,1657.5999755859375,1660.199951171875,1654.800048828125,1659.699951171875,241668
2025-12-26 06:45:00,1657.9000244140625,1657.9000244140625,1658.5999755859375,1655.300048828125,1657.199951171875,236522
2025-12-26 07:45:00,1657.4000244140625,1657.4000244140625,1658.5,1656.0,1657.5999755859375,220788
2025-12-26 08:45:00,1655.300048828125,1655.300048828125,1658.0999755859375,1651.800048828125,1657.4000244140625,613648
2025-12-26 09:45:00,1656.0999755859375,1656.0999755859375,1657.0,1654.699951171875,1655.300048828125,212146
2025-12-29 03:45:00,1655.699951171875,1655.699951171875,1672.5,1652.5,1659.0,0
2025-12-29 04:45:00,1645.800048828125,1645.800048828125,1656.5999755859375,1644.5999755859375,1655.199951171875,543769
2025-12-29 05:45:00,1645.5,1645.5,1646.5,1642.0999755859375,1645.5999755859375,510448
2025-12-29 06:45:00,1643.699951171875,1643.699951171875,1648.199951171875,1640.199951171875,1645.0,633412
2025-12-29 07:45:00,1645.300048828125,1645.300048828125,1647.0,1640.699951171875,1644.0,470454
2025-12-29 08:45:00,1649.300048828125,1649.300048828125,1650.0,1637.0999755859375,1645.4000244140625,1017969
2025-12-29 09:45:00,1644.699951171875,1644.699951171875,1649.199951171875,1643.0999755859375,1649.199951171875,247420
2025-12-30 03:45:00,1637.699951171875,1637.699951171875,1647.0,1636.0999755859375,1647.0,0
2025-12-30 04:45:00,1636.0,1636.0,1639.0,1635.0,1637.699951171875,333899
2025-12-30 05:45:00,1631.699951171875,1631.699951171875,1637.5999755859375,1631.5,1636.0,460857
2025-12-30 06:45:00,1635.4000244140625,1635.4000244140625,1637.4000244140625,1629.4000244140625,1631.699951171875,529611
2025-12-30 07:45:00,1634.5,1634.5,1640.300048828125,1633.199951171875,1635.4000244140625,615143
2025-12-30 08:45:00,1621.699951171875,1621.699951171875,1635.5,1619.5,1635.0,4191417
2025-12-30 09:45:00,1623.0,1623.0,1625.0,1616.9000244140625,1621.0,2926945
2025-12-31 03:45:00,1613.199951171875,1613.199951171875,1628.5999755859375,1612.9000244140625,1624.800048828125,0
2025-12-31 04:45:00,1615.300048828125,1615.300048828125,1615.699951171875,1610.0,1613.0999755859375,476047
2025-12-31 05:45:00,1618.4000244140625,1618.4000244140625,1618.5,1615.0,1615.300048828125,250112
2025-12-31 06:45:00,1621.5,1621.5,1622.5,1617.0,1618.5,249934
2025-12-31 07:45:00,1622.300048828125,1622.300048828125,1623.699951171875,1619.4000244140625,1621.4000244140625,283640
2025-12-31 08:45:00,1614.4000244140625,1614.4000244140625,1623.5999755859375,1613.0999755859375,1622.5999755859375,2746258
2025-12-31 09:45:00,1615.4000244140625,1615.4000244140625,1617.9000244140625,1612.9000244140625,1614.0999755859375,2033886
2026-01-01 03:45:00,1622.4000244140625,1622.4000244140625,1624.5999755859375,1615.199951171875,1615.199951171875,0
2026-01-01 04:45:00,1626.199951171875,1626.199951171875,1628.0,1621.0999755859375,1622.4000244140625,385767
2026-01-01 05:45:00,1635.4000244140625,1635.4000244140625,1638.699951171875,1625.0,1626.199951171875,596150
2026-01-01 06:45:00,1636.800048828125,1636.800048828125,1639.5,1633.199951171875,1635.0,461702
2026-01-01 07:45:00,1636.0,1636.0,1638.5,1632.0,1636.300048828125,543580
2026-01-01 08:45:00,1629.199951171875,1629.199951171875,1636.199951171875,1627.5,1635.5,837520
2026-01-01 09:45:00,1629.0,1629.0,1630.0,1626.9000244140625,1629.4000244140625,444661
2026-01-02 03:45:00,1634.0,1634.0,1638.800048828125,1627.5999755859375,1635.300048828125,0
2026-01-02 04:45:00,1639.0,1639.0,1640.0,1631.699951171875,1634.0,309955
2026-01-02 05:45:00,1639.300048828125,1639.300048828125,1643.5,1637.5999755859375,1639.0,503238
2026-01-02 06:45:00,1639.199951171875,1639.199951171875,1640.800048828125,1637.0,1639.300048828125,238433
2026-01-02 07:45:00,1640.0,1640.0,1642.800048828125,1638.5,1638.800048828125,276702
2026-01-02 08:45:00,1639.300048828125,1639.300048828125,1642.0,1635.800048828125,1640.199951171875,484746
2026-01-02 09:45:00,1640.4000244140625,1640.4000244140625,1642.5999755859375,1638.699951171875,1639.4000244140625,247332
